player_name,team,league_country,position,age,market_value_raw,market_value_est,scraped_date
Ashriq Izzat,Penang FC,Malaysia,Kiper,36,-,0,2026-02-16
Stefano Brundo,Penang FC,Malaysia,Bek-Tengah,0,"Rp4,35Mlyr.",435000000,2026-02-16
Akmal Zahir,Penang FC,Malaysia,Bek-Tengah,0,"Rp2,61Mlyr.",261000000,2026-02-16
Khairul Akmal Rokisham,Penang FC,Malaysia,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-02-16
Faith Obilor,Penang FC,Malaysia,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-02-16
Aidil Wafiy,Penang FC,Malaysia,Bek-Tengah,0,-,0,2026-02-16
Adib Ra'op,Penang FC,Malaysia,Bek-Kiri,0,"Rp4,35Mlyr.",435000000,2026-02-16
Kamil Amirul,Penang FC,Malaysia,Bek-Kanan,0,"Rp1,74Mlyr.",174000000,2026-02-16
Ahmad Irfan,Penang FC,Malaysia,Bek-Kanan,16,"Rp1,30Mlyr.",130000000,2026-02-16
Hasbullah Abu Bakar,Penang FC,Malaysia,Gel. Bertahan,35,"Rp3,04Mlyr.",304000000,2026-02-16
Haziq Kutty,Penang FC,Malaysia,Gel. Bertahan,0,"Rp1,74Mlyr.",174000000,2026-02-16
Erick Brendon,Penang FC,Malaysia,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-02-16
Amirul Hisyam,Penang FC,Malaysia,Gel. Tengah,0,"Rp3,04Mlyr.",304000000,2026-02-16
Izzat Zikri Iziruddin,Penang FC,Malaysia,Gel. Tengah,0,"Rp2,61Mlyr.",261000000,2026-02-16
Firdaus Saiyadi,Penang FC,Malaysia,Gel. Tengah,0,"Rp2,17Mlyr.",217000000,2026-02-16
Ruo Han,Penang FC,Malaysia,Gel. Serang,19,"Rp434,54Jt.",43454000,2026-02-16
Alif Ikmalrizal,Penang FC,Malaysia,Sayap Kiri,0,"Rp1,74Mlyr.",174000000,2026-02-16
OJ Porteria,Penang FC,Malaysia,Sayap Kiri,0,"Rp1,30Mlyr.",130000000,2026-02-16
Akid Zamri,Penang FC,Malaysia,Sayap Kiri,28,"Rp1,30Mlyr.",130000000,2026-02-16
Omid Musawi,Penang FC,Malaysia,Sayap Kiri,17,"Rp434,54Jt.",43454000,2026-02-16
Syakirin Fadzli,Penang FC,Malaysia,Sayap Kiri,0,-,0,2026-02-16
Dylan Wenzel-Halls,Penang FC,Malaysia,Sayap Kanan,0,"Rp4,78Mlyr.",478000000,2026-02-16
Shamie Iszuan,Penang FC,Malaysia,Sayap Kanan,0,"Rp2,61Mlyr.",261000000,2026-02-16
Arif Shaqirin,Penang FC,Malaysia,Sayap Kanan,29,"Rp1,30Mlyr.",130000000,2026-02-16
Douglas Coutinho,Penang FC,Malaysia,Depan-Tengah,32,"Rp3,48Mlyr.",348000000,2026-02-16
Kipré Tchetche,Penang FC,Malaysia,Depan-Tengah,23,"Rp1,74Mlyr.",174000000,2026-02-16
Bruno Suzuki,Penang FC,Malaysia,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-02-16
Ifwat Akmal,PDRM FC,Malaysia,Kiper,30,"Rp1,74Mlyr.",174000000,2026-02-16
Nor Hakeem Hamidun,PDRM FC,Malaysia,Kiper,0,"Rp1,74Mlyr.",174000000,2026-02-16
Fahmi Ikhwan,PDRM FC,Malaysia,Kiper,28,"Rp173,82Jt.",17382000,2026-02-16
Asri Muhamad,PDRM FC,Malaysia,Kiper,20,-,0,2026-02-16
Tae-su Park,PDRM FC,Malaysia,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-02-16
Badrul Affendy,PDRM FC,Malaysia,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-02-16
Amir Saiful,PDRM FC,Malaysia,Bek-Kiri,19,"Rp3,04Mlyr.",304000000,2026-02-16
Alif Naquiddin,PDRM FC,Malaysia,Bek-Kiri,26,"Rp2,61Mlyr.",261000000,2026-02-16
Safiee Ahmad,PDRM FC,Malaysia,Bek-Kanan,32,"Rp3,04Mlyr.",304000000,2026-02-16
Zazrir Naim,PDRM FC,Malaysia,Bek-Kanan,21,"Rp434,54Jt.",43454000,2026-02-16
Fakhrullah Yusoff,PDRM FC,Malaysia,Bek-Kanan,0,"Rp434,54Jt.",43454000,2026-02-16
Fadi Awad,PDRM FC,Malaysia,Gel. Bertahan,0,"Rp3,48Mlyr.",348000000,2026-02-16
Eizrul Ashraf,PDRM FC,Malaysia,Gel. Tengah,34,"Rp2,17Mlyr.",217000000,2026-02-16
Irfan Fazail,PDRM FC,Malaysia,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-02-16
Syafiq Azmi,PDRM FC,Malaysia,Gel. Tengah,16,"Rp434,54Jt.",43454000,2026-02-16
Adam Farhan Mustaffa,PDRM FC,Malaysia,Gel. Tengah,18,-,0,2026-02-16
Fakhrul Azim,PDRM FC,Malaysia,Sayap Kiri,0,"Rp2,61Mlyr.",261000000,2026-02-16
Amirul Waie Yaacob,PDRM FC,Malaysia,Sayap Kiri,17,"Rp1,30Mlyr.",130000000,2026-02-16
Hafiz A. Aziz,PDRM FC,Malaysia,Sayap Kiri,24,-,0,2026-02-16
Imran Samso,PDRM FC,Malaysia,Sayap Kanan,27,"Rp1,30Mlyr.",130000000,2026-02-16
Afiq Saluddin,PDRM FC,Malaysia,Sayap Kanan,22,"Rp434,54Jt.",43454000,2026-02-16
Aiman Sufi Radzai,PDRM FC,Malaysia,Sayap Kanan,29,"Rp434,54Jt.",43454000,2026-02-16
Dick Cheny Waili,PDRM FC,Malaysia,Sayap Kanan,0,-,0,2026-02-16
Hadi Fayyadh,PDRM FC,Malaysia,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-02-16
Elisha Kashim,PDRM FC,Malaysia,Depan-Tengah,0,"Rp434,54Jt.",43454000,2026-02-16
Suhaimi Husin,Terengganu FC,Malaysia,Kiper,38,"Rp2,61Mlyr.",261000000,2026-02-16
Rahadiazli Rahalim,Terengganu FC,Malaysia,Kiper,0,"Rp1,74Mlyr.",174000000,2026-02-16
Syed Nasrulhaq,Terengganu FC,Malaysia,Kiper,29,"Rp1,30Mlyr.",130000000,2026-02-16
Nazul Izamil,Terengganu FC,Malaysia,Kiper,28,-,0,2026-02-16
Shahrul Nizam Ros Hasni,Terengganu FC,Malaysia,Bek-Tengah,0,"Rp4,78Mlyr.",478000000,2026-02-16
Kyaw Min Oo,Terengganu FC,Malaysia,Bek-Tengah,23,"Rp4,78Mlyr.",478000000,2026-02-16
Diego Landis,Terengganu FC,Malaysia,Bek-Tengah,0,"Rp4,35Mlyr.",435000000,2026-02-16
Safwan Mazlan,Terengganu FC,Malaysia,Bek-Tengah,24,"Rp4,35Mlyr.",435000000,2026-02-16
Ubaidullah Shamsul,Terengganu FC,Malaysia,Bek-Tengah,0,"Rp3,91Mlyr.",391000000,2026-02-16
Alif Zakaria,Terengganu FC,Malaysia,Bek-Kiri,25,"Rp3,48Mlyr.",348000000,2026-02-16
Faris Rifqi,Terengganu FC,Malaysia,Bek-Kiri,0,"Rp869,08Jt.",86908000,2026-02-16
Hairiey Hakim Mamat,Terengganu FC,Malaysia,Bek-Kiri,22,"Rp434,54Jt.",43454000,2026-02-16
Azam Azmi,Terengganu FC,Malaysia,Bek-Kanan,0,"Rp5,21Mlyr.",521000000,2026-02-16
Saiful Jamaluddin,Terengganu FC,Malaysia,Gel. Bertahan,33,"Rp2,17Mlyr.",217000000,2026-02-16
Syafiq Danial Romzi,Terengganu FC,Malaysia,Gel. Bertahan,21,-,0,2026-02-16
Danial Mohd Nor,Terengganu FC,Malaysia,Gel. Bertahan,0,-,0,2026-02-16
Ekhson Pandzhshanbe,Terengganu FC,Malaysia,Gel. Tengah,0,"Rp10,43Mlyr.",1043000000,2026-02-16
Akram Mahinan,Terengganu FC,Malaysia,Gel. Tengah,0,"Rp2,17Mlyr.",217000000,2026-02-16
Careca,Terengganu FC,Malaysia,Gel. Serang,26,"Rp3,48Mlyr.",348000000,2026-02-16
Engku Shakir,Terengganu FC,Malaysia,Gel. Serang,17,"Rp2,17Mlyr.",217000000,2026-02-16
Shervoni Mabatshoev,Terengganu FC,Malaysia,Sayap Kiri,0,"Rp6,08Mlyr.",608000000,2026-02-16
Akhyar Rashid,Terengganu FC,Malaysia,Sayap Kiri,0,"Rp4,78Mlyr.",478000000,2026-02-16
Baqiuddin Shamsudin,Terengganu FC,Malaysia,Sayap Kanan,0,"Rp3,04Mlyr.",304000000,2026-02-16
Khala'if Naskam,Terengganu FC,Malaysia,Sayap Kanan,0,"Rp869,08Jt.",86908000,2026-02-16
Azziq Zahazani,Terengganu FC,Malaysia,Sayap Kanan,0,-,0,2026-02-16
Yann Mabella,Terengganu FC,Malaysia,Depan-Tengah,0,"Rp5,21Mlyr.",521000000,2026-02-16
Haqimi Azim,Terengganu FC,Malaysia,Depan-Tengah,37,"Rp3,91Mlyr.",391000000,2026-02-16
Gervane Kastaneer,Terengganu FC,Malaysia,Depan-Tengah,0,"Rp3,04Mlyr.",304000000,2026-02-16
Junior Ngong Sam,Terengganu FC,Malaysia,Depan-Tengah,19,"Rp1,74Mlyr.",174000000,2026-02-16
Syahmi Zamri,Terengganu FC,Malaysia,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-02-16
Haimie Nyaring,Brunei DPMM FC,Malaysia,Kiper,0,"Rp1,30Mlyr.",130000000,2026-02-16
Ishyra Asmin,Brunei DPMM FC,Malaysia,Kiper,25,"Rp434,54Jt.",43454000,2026-02-16
Michel,Brunei DPMM FC,Malaysia,Kiper,24,"Rp173,82Jt.",17382000,2026-02-16
Amani Aguinaldo,Brunei DPMM FC,Malaysia,Bek-Tengah,0,"Rp3,04Mlyr.",304000000,2026-02-16
Yura Indera Putera,Brunei DPMM FC,Malaysia,Bek-Tengah,23,"Rp1,74Mlyr.",174000000,2026-02-16
Nur Ikhwan Othman,Brunei DPMM FC,Malaysia,Bek-Tengah,19,"Rp1,30Mlyr.",130000000,2026-02-16
Jordan,Brunei DPMM FC,Malaysia,Bek-Tengah,0,"Rp869,08Jt.",86908000,2026-02-16
Hanif Hamir,Brunei DPMM FC,Malaysia,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-02-16
Tommy Mawat,Brunei DPMM FC,Malaysia,Bek-Kiri,0,"Rp3,04Mlyr.",304000000,2026-02-16
Najib Tarif,Brunei DPMM FC,Malaysia,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-02-16
Fairuz Zakaria,Brunei DPMM FC,Malaysia,Bek-Kanan,18,"Rp3,04Mlyr.",304000000,2026-02-16
Nazry Azaman,Brunei DPMM FC,Malaysia,Bek-Kanan,21,"Rp1,30Mlyr.",130000000,2026-02-16
Syafiq Safiuddin Shariff,Brunei DPMM FC,Malaysia,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-02-16
Martin Haddy,Brunei DPMM FC,Malaysia,Bek-Kanan,0,-,0,2026-02-16
Prosper Boakye Owusu,Brunei DPMM FC,Malaysia,Gel. Bertahan,20,"Rp2,61Mlyr.",261000000,2026-02-16
Azwan Ali Rahman,Brunei DPMM FC,Malaysia,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-02-16
Abdul Hariz,Brunei DPMM FC,Malaysia,Gel. Tengah,16,"Rp869,08Jt.",86908000,2026-02-16
Hanif Farhan Azman,Brunei DPMM FC,Malaysia,Gel. Tengah,0,"Rp434,54Jt.",43454000,2026-02-16
Ibrahim Sulley,Brunei DPMM FC,Malaysia,Gel. Serang,26,-,0,2026-02-16
Hakeme Yazid Said,Brunei DPMM FC,Malaysia,Sayap Kiri,17,"Rp2,17Mlyr.",217000000,2026-02-16
Nazirrudin Ismail,Brunei DPMM FC,Malaysia,Sayap Kiri,22,"Rp869,08Jt.",86908000,2026-02-16
Miguel Oliveira,Brunei DPMM FC,Malaysia,Sayap Kanan,0,"Rp3,48Mlyr.",348000000,2026-02-16
Faturrahman Embran,Brunei DPMM FC,Malaysia,Sayap Kanan,0,"Rp434,54Jt.",43454000,2026-02-16
Jordan Murray,Brunei DPMM FC,Malaysia,Depan-Tengah,27,"Rp5,65Mlyr.",565000000,2026-02-16
Ramadhan Sananta,Brunei DPMM FC,Malaysia,Depan-Tengah,0,"Rp4,78Mlyr.",478000000,2026-02-16
Syafiq Ahmad,Brunei DPMM FC,Malaysia,Depan-Tengah,28,"Rp2,61Mlyr.",261000000,2026-02-16
Christian Irobiso,Brunei DPMM FC,Malaysia,Depan-Tengah,30,"Rp2,61Mlyr.",261000000,2026-02-16
Hariz Danial,Brunei DPMM FC,Malaysia,Depan-Tengah,0,"Rp434,54Jt.",43454000,2026-02-16
Damyan Damyanov,Kelantan The Real Warriors,Malaysia,Kiper,0,"Rp2,61Mlyr.",261000000,2026-02-16
Azfar Arif,Kelantan The Real Warriors,Malaysia,Kiper,18,"Rp1,74Mlyr.",174000000,2026-02-16
Fikri Che Soh,Kelantan The Real Warriors,Malaysia,Kiper,33,"Rp869,08Jt.",86908000,2026-02-16
Alexandre Yeoulé,Kelantan The Real Warriors,Malaysia,Bek-Tengah,0,"Rp4,35Mlyr.",435000000,2026-02-16
Yohanes Kandaimu,Kelantan The Real Warriors,Malaysia,Bek-Tengah,0,"Rp1,30Mlyr.",130000000,2026-02-16
Rakesh Munusamy,Kelantan The Real Warriors,Malaysia,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-02-16
Nik Umar Nik Aziz,Kelantan The Real Warriors,Malaysia,Bek-Tengah,0,-,0,2026-02-16
Yusuf Sesay,Kelantan The Real Warriors,Malaysia,Bek-Tengah,0,-,0,2026-02-16
Azwan Aripin,Kelantan The Real Warriors,Malaysia,Bek-Kiri,23,"Rp3,04Mlyr.",304000000,2026-02-16
Wan Amirul Afiq,Kelantan The Real Warriors,Malaysia,Bek-Kanan,0,"Rp1,74Mlyr.",174000000,2026-02-16
Faris Shah Rosli,Kelantan The Real Warriors,Malaysia,Bek-Kanan,0,"Rp1,30Mlyr.",130000000,2026-02-16
Sebastian Avanzini,Kelantan The Real Warriors,Malaysia,Gel. Bertahan,0,"Rp3,04Mlyr.",304000000,2026-02-16
Azam Azih,Kelantan The Real Warriors,Malaysia,Gel. Tengah,0,"Rp4,35Mlyr.",435000000,2026-02-16
Habib Haroon,Kelantan The Real Warriors,Malaysia,Gel. Tengah,0,"Rp3,91Mlyr.",391000000,2026-02-16
Albert Kang,Kelantan The Real Warriors,Malaysia,Gel. Tengah,0,"Rp3,04Mlyr.",304000000,2026-02-16
Danial Haqim Deraman,Kelantan The Real Warriors,Malaysia,Gel. Tengah,20,"Rp869,08Jt.",86908000,2026-02-16
Asraff Aliffuddin Yasin,Kelantan The Real Warriors,Malaysia,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-02-16
Syahir Abdul Rashid,Kelantan The Real Warriors,Malaysia,Gel. Serang,25,"Rp1,30Mlyr.",130000000,2026-02-16
T. Saravanan,Kelantan The Real Warriors,Malaysia,Sayap Kiri,26,"Rp2,61Mlyr.",261000000,2026-02-16
Farris Izdiham,Kelantan The Real Warriors,Malaysia,Sayap Kiri,29,"Rp2,17Mlyr.",217000000,2026-02-16
Syafik Ismail,Kelantan The Real Warriors,Malaysia,Sayap Kiri,17,"Rp1,30Mlyr.",130000000,2026-02-16
Hein Htet Aung,Kelantan The Real Warriors,Malaysia,Sayap Kanan,30,"Rp3,91Mlyr.",391000000,2026-02-16
Sean Selvaraj,Kelantan The Real Warriors,Malaysia,Sayap Kanan,0,"Rp1,30Mlyr.",130000000,2026-02-16
Saifu Izamander,Kelantan The Real Warriors,Malaysia,Sayap Kanan,27,-,0,2026-02-16
Khairul Izuan Rosli,Kelantan The Real Warriors,Malaysia,Depan-Kedua,21,-,0,2026-02-16
Enzo Célestine,Kelantan The Real Warriors,Malaysia,Depan-Tengah,0,"Rp2,61Mlyr.",261000000,2026-02-16
Ifedayo Olusegun,Kelantan The Real Warriors,Malaysia,Depan-Tengah,0,"Rp2,17Mlyr.",217000000,2026-02-16
Abdul Sesay,Kelantan The Real Warriors,Malaysia,Depan-Tengah,24,"Rp869,08Jt.",86908000,2026-02-16
Syaahir Saiful Nizam,Kelantan The Real Warriors,Malaysia,Depan-Tengah,19,"Rp434,54Jt.",43454000,2026-02-16
Quincy Kammeraad,Kuala Lumpur City FC,Malaysia,Kiper,0,"Rp3,48Mlyr.",348000000,2026-02-16
Hafizul Hakim,Kuala Lumpur City FC,Malaysia,Kiper,22,"Rp1,30Mlyr.",130000000,2026-02-16
Asyraaf Omar,Kuala Lumpur City FC,Malaysia,Kiper,30,-,0,2026-02-16
Giancarlo Gallifuoco,Kuala Lumpur City FC,Malaysia,Bek-Tengah,0,"Rp5,21Mlyr.",521000000,2026-02-16
Dmytro Lytvyn,Kuala Lumpur City FC,Malaysia,Bek-Tengah,0,"Rp4,78Mlyr.",478000000,2026-02-16
Adam Nor Azlin,Kuala Lumpur City FC,Malaysia,Bek-Tengah,0,"Rp3,04Mlyr.",304000000,2026-02-16
Declan Lambert,Kuala Lumpur City FC,Malaysia,Bek-Kiri,0,"Rp4,78Mlyr.",478000000,2026-02-16
Syazwan Andik,Kuala Lumpur City FC,Malaysia,Bek-Kiri,23,"Rp2,17Mlyr.",217000000,2026-02-16
Kamal Azizi,Kuala Lumpur City FC,Malaysia,Bek-Kanan,0,"Rp3,04Mlyr.",304000000,2026-02-16
Azrif Nasrulhaq,Kuala Lumpur City FC,Malaysia,Bek-Kanan,20,"Rp1,30Mlyr.",130000000,2026-02-16
Kenny Pallraj,Kuala Lumpur City FC,Malaysia,Gel. Bertahan,21,"Rp2,61Mlyr.",261000000,2026-02-16
Ryan Lambert,Kuala Lumpur City FC,Malaysia,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-02-16
Zhafri Yahya,Kuala Lumpur City FC,Malaysia,Gel. Tengah,0,"Rp4,35Mlyr.",435000000,2026-02-16
Gorka Larrucea,Kuala Lumpur City FC,Malaysia,Gel. Tengah,24,"Rp3,48Mlyr.",348000000,2026-02-16
Amirul Aiman,Kuala Lumpur City FC,Malaysia,Gel. Tengah,34,"Rp434,54Jt.",43454000,2026-02-16
Madger Gomes,Kuala Lumpur City FC,Malaysia,Gel. Tengah,0,-,0,2026-02-16
Víctor Ruiz,Kuala Lumpur City FC,Malaysia,Gel. Serang,0,"Rp3,04Mlyr.",304000000,2026-02-16
Fazrul Amir,Kuala Lumpur City FC,Malaysia,Sayap Kiri,17,"Rp2,17Mlyr.",217000000,2026-02-16
Nicolao Cardoso,Kuala Lumpur City FC,Malaysia,Sayap Kiri,0,"Rp2,17Mlyr.",217000000,2026-02-16
Enzo Cora,Kuala Lumpur City FC,Malaysia,Sayap Kiri,0,"Rp434,54Jt.",43454000,2026-02-16
Safawi Rasid,Kuala Lumpur City FC,Malaysia,Sayap Kanan,0,"Rp5,21Mlyr.",521000000,2026-02-16
S. Sharvin,Kuala Lumpur City FC,Malaysia,Sayap Kanan,0,"Rp869,08Jt.",86908000,2026-02-16
Kpah Sherman,Kuala Lumpur City FC,Malaysia,Depan-Tengah,0,"Rp3,91Mlyr.",391000000,2026-02-16
Paulo Josué,Kuala Lumpur City FC,Malaysia,Depan-Tengah,28,"Rp3,48Mlyr.",348000000,2026-02-16
Syihan Hazmi,Johor Darul Ta'zim,Malaysia,Kiper,16,"Rp6,52Mlyr.",652000000,2026-02-16
Andoni Zubiaurre,Johor Darul Ta'zim,Malaysia,Kiper,0,"Rp4,78Mlyr.",478000000,2026-02-16
Christian Abad,Johor Darul Ta'zim,Malaysia,Kiper,0,"Rp434,54Jt.",43454000,2026-02-16
Antonio Glauder,Johor Darul Ta'zim,Malaysia,Bek-Tengah,0,"Rp11,30Mlyr.",1130000000,2026-02-16
Jon Irazábal,Johor Darul Ta'zim,Malaysia,Bek-Tengah,17,"Rp8,69Mlyr.",869000000,2026-02-16
Jun-heong Park,Johor Darul Ta'zim,Malaysia,Bek-Tengah,0,"Rp4,78Mlyr.",478000000,2026-02-16
Shahrul Saad,Johor Darul Ta'zim,Malaysia,Bek-Tengah,0,"Rp3,48Mlyr.",348000000,2026-02-16
Feroz Baharudin,Johor Darul Ta'zim,Malaysia,Bek-Tengah,0,"Rp3,48Mlyr.",348000000,2026-02-16
Eddy Israfilov,Johor Darul Ta'zim,Malaysia,Bek-Tengah,23,"Rp3,48Mlyr.",348000000,2026-02-16
Shane Lowry,Johor Darul Ta'zim,Malaysia,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-02-16
Miquel Cuesta,Johor Darul Ta'zim,Malaysia,Bek-Tengah,44,-,0,2026-02-16
Jonathan Silva,Johor Darul Ta'zim,Malaysia,Bek-Kiri,33,"Rp9,56Mlyr.",956000000,2026-02-16
La'Vere Corbin-Ong,Johor Darul Ta'zim,Malaysia,Bek-Kiri,22,"Rp2,61Mlyr.",261000000,2026-02-16
Matthew Davies,Johor Darul Ta'zim,Malaysia,Bek-Kanan,0,"Rp7,82Mlyr.",782000000,2026-02-16
Raúl Parra,Johor Darul Ta'zim,Malaysia,Bek-Kanan,36,"Rp3,48Mlyr.",348000000,2026-02-16
Syahmi Safari,Johor Darul Ta'zim,Malaysia,Bek-Kanan,0,"Rp1,30Mlyr.",130000000,2026-02-16
Nené,Johor Darul Ta'zim,Malaysia,Gel. Bertahan,18,"Rp17,38Mlyr.",1738000000,2026-02-16
Syamer Kutty,Johor Darul Ta'zim,Malaysia,Gel. Bertahan,41,"Rp3,48Mlyr.",348000000,2026-02-16
Hong Wan,Johor Darul Ta'zim,Malaysia,Gel. Bertahan,0,"Rp3,04Mlyr.",304000000,2026-02-16
Ibrahim Manusi,Johor Darul Ta'zim,Malaysia,Gel. Bertahan,27,"Rp1,74Mlyr.",174000000,2026-02-16
Nacho Méndez,Johor Darul Ta'zim,Malaysia,Gel. Tengah,28,"Rp22,60Mlyr.",2260000000,2026-02-16
Hector Hevel,Johor Darul Ta'zim,Malaysia,Gel. Tengah,0,"Rp6,08Mlyr.",608000000,2026-02-16
Stuart Wilkin,Johor Darul Ta'zim,Malaysia,Gel. Tengah,0,"Rp6,08Mlyr.",608000000,2026-02-16
Afiq Fazail,Johor Darul Ta'zim,Malaysia,Gel. Tengah,0,"Rp5,21Mlyr.",521000000,2026-02-16
Nazmi Faiz,Johor Darul Ta'zim,Malaysia,Gel. Tengah,21,"Rp3,04Mlyr.",304000000,2026-02-16
Natxo Insa,Johor Darul Ta'zim,Malaysia,Gel. Tengah,30,"Rp869,08Jt.",86908000,2026-02-16
Óscar Arribas,Johor Darul Ta'zim,Malaysia,Sayap Kiri,24,"Rp8,69Mlyr.",869000000,2026-02-16
Teto Martín,Johor Darul Ta'zim,Malaysia,Sayap Kiri,20,"Rp7,82Mlyr.",782000000,2026-02-16
Yago César,Johor Darul Ta'zim,Malaysia,Sayap Kiri,0,"Rp5,21Mlyr.",521000000,2026-02-16
Enzo Lombardo,Johor Darul Ta'zim,Malaysia,Sayap Kiri,0,"Rp4,78Mlyr.",478000000,2026-02-16
Ager Aketxe,Johor Darul Ta'zim,Malaysia,Sayap Kanan,0,"Rp13,04Mlyr.",1304000000,2026-02-16
Marcos Guilherme,Johor Darul Ta'zim,Malaysia,Sayap Kanan,0,"Rp13,04Mlyr.",1304000000,2026-02-16
Arif Aiman,Johor Darul Ta'zim,Malaysia,Sayap Kanan,42,"Rp12,17Mlyr.",1217000000,2026-02-16
Samu Castillejo,Johor Darul Ta'zim,Malaysia,Sayap Kanan,0,"Rp6,52Mlyr.",652000000,2026-02-16
Manuel Hidalgo,Johor Darul Ta'zim,Malaysia,Sayap Kanan,0,"Rp5,65Mlyr.",565000000,2026-02-16
Heberty,Johor Darul Ta'zim,Malaysia,Depan-Kedua,37,"Rp3,91Mlyr.",391000000,2026-02-16
João Figueiredo,Johor Darul Ta'zim,Malaysia,Depan-Tengah,25,"Rp20,86Mlyr.",2086000000,2026-02-16
Jairo,Johor Darul Ta'zim,Malaysia,Depan-Tengah,0,"Rp13,91Mlyr.",1391000000,2026-02-16
Ajdin Mujagic,Johor Darul Ta'zim,Malaysia,Depan-Tengah,29,"Rp6,95Mlyr.",695000000,2026-02-16
Bérgson,Johor Darul Ta'zim,Malaysia,Depan-Tengah,0,"Rp6,08Mlyr.",608000000,2026-02-16
Romel Morales,Johor Darul Ta'zim,Malaysia,Depan-Tengah,19,"Rp5,65Mlyr.",565000000,2026-02-16
Celso Bermejo,Johor Darul Ta'zim,Malaysia,Depan-Tengah,0,-,0,2026-02-16
Samuel Somerville,Melaka FC,Malaysia,Kiper,0,"Rp1,74Mlyr.",174000000,2026-02-16
Haziq Aiman,Melaka FC,Malaysia,Kiper,23,"Rp1,30Mlyr.",130000000,2026-02-16
Firdaus Irman,Melaka FC,Malaysia,Kiper,31,"Rp434,54Jt.",43454000,2026-02-16
Noel Agbre,Melaka FC,Malaysia,Bek-Tengah,33,"Rp3,91Mlyr.",391000000,2026-02-16
Irfan Zakaria,Melaka FC,Malaysia,Bek-Tengah,17,"Rp3,04Mlyr.",304000000,2026-02-16
Dae-yeob Gu,Melaka FC,Malaysia,Bek-Tengah,37,"Rp1,30Mlyr.",130000000,2026-02-16
Zulkhairi Zulkeply,Melaka FC,Malaysia,Bek-Tengah,42,"Rp434,54Jt.",43454000,2026-02-16
Argzim Redzovic,Melaka FC,Malaysia,Bek-Tengah,24,-,0,2026-02-16
G. Durrkeswaran,Melaka FC,Malaysia,Bek-Kiri,19,"Rp869,08Jt.",86908000,2026-02-16
Khairul Anwar,Melaka FC,Malaysia,Bek-Kiri,25,"Rp869,08Jt.",86908000,2026-02-16
Simen Lyngbø,Melaka FC,Malaysia,Bek-Kanan,0,"Rp3,04Mlyr.",304000000,2026-02-16
Kwang-il Park,Melaka FC,Malaysia,Bek-Kanan,0,"Rp2,17Mlyr.",217000000,2026-02-16
Che Rashid Che Halim,Melaka FC,Malaysia,Bek-Kanan,0,"Rp1,74Mlyr.",174000000,2026-02-16
Aroon Kumar,Melaka FC,Malaysia,Bek-Kanan,18,"Rp1,30Mlyr.",130000000,2026-02-16
Muhamad Hafiz Johar,Melaka FC,Malaysia,Bek-Kanan,27,"Rp434,54Jt.",43454000,2026-02-16
Michael Ozor,Melaka FC,Malaysia,Gel. Bertahan,16,"Rp1,30Mlyr.",130000000,2026-02-16
Dino Kalesic,Melaka FC,Malaysia,Gel. Tengah,20,"Rp2,17Mlyr.",217000000,2026-02-16
Nasir Basharudin,Melaka FC,Malaysia,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-02-16
Faiz Mazlan,Melaka FC,Malaysia,Gel. Tengah,0,"Rp434,54Jt.",43454000,2026-02-16
Nizarruddin Jazi,Melaka FC,Malaysia,Gel. Tengah,0,"Rp434,54Jt.",43454000,2026-02-16
Fahmi Faizal,Melaka FC,Malaysia,Gel. Tengah,28,-,0,2026-02-16
V. Ruventhiran,Melaka FC,Malaysia,Sayap Kiri,0,"Rp1,30Mlyr.",130000000,2026-02-16
Aiman Danish,Melaka FC,Malaysia,Sayap Kiri,0,"Rp434,54Jt.",43454000,2026-02-16
Umar Hakeem,Melaka FC,Malaysia,Sayap Kiri,26,"Rp434,54Jt.",43454000,2026-02-16
Dong-hyeon Do,Melaka FC,Malaysia,Sayap Kanan,0,"Rp1,74Mlyr.",174000000,2026-02-16
Mahali Jasuli,Melaka FC,Malaysia,Depan-Kedua,0,-,0,2026-02-16
Shahrel Fikri,Melaka FC,Malaysia,Depan-Tengah,0,"Rp2,17Mlyr.",217000000,2026-02-16
Azim Rahim,Melaka FC,Malaysia,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-02-16
